num_blocks,median_width,std_width,median_height,std_height,median_x_center,std_x_center,median_y_center,std_y_center,total_width_ratio,median_aspect_ratio,norm_median_width,norm_std_x_center,image_path,label
3.0,914.0,120.20075799354272,39.0,0.0,611.0,60.21950588379889,358.5,34.292856398964496,2.0007843137254904,23.435897435897434,0.7168627450980393,0.04723098500690109,D:\DATA300\AudioBookSum\output_images\James_Clear_-_Atomic_Habits__Tiny_Changes__Remarkable_Results-Penguin_Publishing_Group__2018__page_265.png,single column
2.0,836.5,118.5,39.0,0.0,572.75,58.75,337.5,21.0,1.3121568627450981,21.44871794871795,0.6560784313725491,0.04607843137254902,D:\DATA300\AudioBookSum\output_images\James_Clear_-_Atomic_Habits__Tiny_Changes__Remarkable_Results-Penguin_Publishing_Group__2018__page_266.png,single column
3.0,559.0,166.69799705522024,39.0,0.0,435.5,83.06724183856514,358.5,34.292856398964496,1.483921568627451,14.333333333333334,0.4384313725490196,0.06515077791260011,D:\DATA300\AudioBookSum\output_images\James_Clear_-_Atomic_Habits__Tiny_Changes__Remarkable_Results-Penguin_Publishing_Group__2018__page_267.png,single column
8.0,927.0,178.73286631171112,39.0,0.0,618.0,89.36687025962138,465.5,96.64359458857064,5.429019607843137,23.769230769230766,0.7270588235294118,0.07009166294872266,D:\DATA300\AudioBookSum\output_images\James_Clear_-_Atomic_Habits__Tiny_Changes__Remarkable_Results-Penguin_Publishing_Group__2018__page_268.png,single column
2.0,528.0,438.0,35.0,4.0,418.0,219.0,337.5,19.0,0.8282352941176471,13.836228287841191,0.41411764705882353,0.17176470588235293,D:\DATA300\AudioBookSum\output_images\James_Clear_-_Atomic_Habits__Tiny_Changes__Remarkable_Results-Penguin_Publishing_Group__2018__page_269.png,single column
3.0,880.0,227.77766937666797,39.0,0.9428090415820634,594.0,113.51749742758702,358.5,33.88542787426805,1.7694117647058825,22.564102564102566,0.6901960784313725,0.08903333131575453,D:\DATA300\AudioBookSum\output_images\James_Clear_-_Atomic_Habits__Tiny_Changes__Remarkable_Results-Penguin_Publishing_Group__2018__page_270.png,single column
3.0,885.0,222.07256071433548,39.0,0.0,597.5,110.28473249830289,360.5,34.292856398964496,1.7945098039215686,22.692307692307693,0.6941176470588235,0.08649782941043364,D:\DATA300\AudioBookSum\output_images\James_Clear_-_Atomic_Habits__Tiny_Changes__Remarkable_Results-Penguin_Publishing_Group__2018__page_271.png,single column
6.0,887.0,282.0398415511933,39.0,0.0,598.75,140.97441158672103,422.0,72.16820629612461,3.6243137254901963,22.743589743589745,0.6956862745098039,0.11056816595036943,D:\DATA300\AudioBookSum\output_images\James_Clear_-_Atomic_Habits__Tiny_Changes__Remarkable_Results-Penguin_Publishing_Group__2018__page_272.png,single column
3.0,882.0,208.56067595679573,39.0,0.0,595.0,103.80992245445519,360.5,34.292856398964496,1.767843137254902,22.615384615384617,0.691764705882353,0.08141954702310211,D:\DATA300\AudioBookSum\output_images\James_Clear_-_Atomic_Habits__Tiny_Changes__Remarkable_Results-Penguin_Publishing_Group__2018__page_273.png,single column
1.0,719.0,0.0,39.0,0.0,513.5,0.0,316.5,0.0,0.563921568627451,18.435897435897434,0.563921568627451,0.0,D:\DATA300\AudioBookSum\output_images\James_Clear_-_Atomic_Habits__Tiny_Changes__Remarkable_Results-Penguin_Publishing_Group__2018__page_274.png,single column
4.0,808.0,235.19925063656135,39.0,0.0,559.5,117.67506904608129,379.5,47.29363064938026,2.3223529411764705,20.717948717948715,0.6337254901960784,0.09229417180084808,D:\DATA300\AudioBookSum\output_images\James_Clear_-_Atomic_Habits__Tiny_Changes__Remarkable_Results-Penguin_Publishing_Group__2018__page_275.png,single column
4.0,948.5,84.4700390671154,39.0,0.0,628.75,42.300081264697354,379.5,47.29363064938026,2.8415686274509806,24.320512820512818,0.743921568627451,0.033176534325252825,D:\DATA300\AudioBookSum\output_images\James_Clear_-_Atomic_Habits__Tiny_Changes__Remarkable_Results-Penguin_Publishing_Group__2018__page_276.png,single column
8.0,937.0,261.2818162444528,39.0,4.29934588047996,623.0,130.64473535125708,465.5,96.7414200006905,5.140392156862745,24.025641025641026,0.7349019607843137,0.10246645909902516,D:\DATA300\AudioBookSum\output_images\James_Clear_-_Atomic_Habits__Tiny_Changes__Remarkable_Results-Penguin_Publishing_Group__2018__page_277.png,single column
6.0,944.5,34.41616222390611,39.0,2.9814239699997196,627.25,16.69684767320533,420.0,71.98475918939755,4.375686274509804,24.602564102564102,0.7407843137254903,0.013095566802513984,D:\DATA300\AudioBookSum\output_images\James_Clear_-_Atomic_Habits__Tiny_Changes__Remarkable_Results-Penguin_Publishing_Group__2018__page_278.png,single column
1.0,922.0,0.0,39.0,0.0,615.0,0.0,318.5,0.0,0.7231372549019608,23.641025641025642,0.7231372549019608,0.0,D:\DATA300\AudioBookSum\output_images\James_Clear_-_Atomic_Habits__Tiny_Changes__Remarkable_Results-Penguin_Publishing_Group__2018__page_279.png,single column
9.0,899.0,43.41473835200253,39.0,0.0,604.5,22.23110933404409,485.5,109.00334121054148,6.330196078431372,23.05128205128205,0.7050980392156863,0.01743616418356399,D:\DATA300\AudioBookSum\output_images\James_Clear_-_Atomic_Habits__Tiny_Changes__Remarkable_Results-Penguin_Publishing_Group__2018__page_280.png,single column
2.0,587.5,204.5,38.0,1.0,447.75,102.25,337.0,20.5,0.9215686274509803,15.329521829521829,0.46078431372549017,0.08019607843137255,D:\DATA300\AudioBookSum\output_images\James_Clear_-_Atomic_Habits__Tiny_Changes__Remarkable_Results-Penguin_Publishing_Group__2018__page_281.png,single column
2.0,833.5,106.5,39.0,0.0,571.25,52.75,337.5,21.0,1.3074509803921568,21.371794871794872,0.6537254901960784,0.041372549019607845,D:\DATA300\AudioBookSum\output_images\James_Clear_-_Atomic_Habits__Tiny_Changes__Remarkable_Results-Penguin_Publishing_Group__2018__page_282.png,single column
2.0,913.0,49.0,39.0,0.0,611.0,24.0,337.5,21.0,1.432156862745098,23.41025641025641,0.716078431372549,0.018823529411764704,D:\DATA300\AudioBookSum\output_images\James_Clear_-_Atomic_Habits__Tiny_Changes__Remarkable_Results-Penguin_Publishing_Group__2018__page_283.png,single column
1.0,583.0,0.0,39.0,0.0,445.5,0.0,316.5,0.0,0.45725490196078433,14.948717948717949,0.45725490196078433,0.0,D:\DATA300\AudioBookSum\output_images\James_Clear_-_Atomic_Habits__Tiny_Changes__Remarkable_Results-Penguin_Publishing_Group__2018__page_284.png,single column
17.0,926.0,77.40152801975157,39.0,0.0,618.0,38.749148891200015,654.5,206.69389633466906,11.974117647058824,23.743589743589745,0.7262745098039216,0.030391489326431383,D:\DATA300\AudioBookSum\output_images\James_Clear_-_Atomic_Habits__Tiny_Changes__Remarkable_Results-Penguin_Publishing_Group__2018__page_285.png,single column
9.0,914.0,233.25855944757,39.0,2.514157444218836,612.0,116.52613228873959,485.5,108.31846051753547,5.898823529411764,23.435897435897434,0.7168627450980393,0.09139304493234478,D:\DATA300\AudioBookSum\output_images\James_Clear_-_Atomic_Habits__Tiny_Changes__Remarkable_Results-Penguin_Publishing_Group__2018__page_286.png,single column
3.0,732.0,226.05653176928013,39.0,0.0,519.0,112.95598946295658,358.5,34.292856398964496,1.6054901960784314,18.76923076923077,0.5741176470588235,0.08859293291212281,D:\DATA300\AudioBookSum\output_images\James_Clear_-_Atomic_Habits__Tiny_Changes__Remarkable_Results-Penguin_Publishing_Group__2018__page_287.png,single column
2.0,550.0,98.0,39.0,0.0,428.5,49.5,337.5,21.0,0.8627450980392157,14.102564102564102,0.43137254901960786,0.03882352941176471,D:\DATA300\AudioBookSum\output_images\James_Clear_-_Atomic_Habits__Tiny_Changes__Remarkable_Results-Penguin_Publishing_Group__2018__page_288.png,single column
2.0,516.0,145.0,38.5,0.5,411.5,73.0,337.75,20.75,0.8094117647058824,13.45377867746289,0.4047058823529412,0.05725490196078432,D:\DATA300\AudioBookSum\output_images\James_Clear_-_Atomic_Habits__Tiny_Changes__Remarkable_Results-Penguin_Publishing_Group__2018__page_289.png,single column
2.0,519.5,412.5,39.0,0.0,414.75,205.25,340.0,21.5,0.8149019607843138,13.320512820512821,0.4074509803921569,0.16098039215686274,D:\DATA300\AudioBookSum\output_images\James_Clear_-_Atomic_Habits__Tiny_Changes__Remarkable_Results-Penguin_Publishing_Group__2018__page_290.png,single column
34.0,657.0,234.13057346815248,25.0,48.63098105466411,447.5,123.87452230013444,820.25,281.69297103548007,19.93854748603352,26.28,0.7340782122905027,0.13840728748618375,D:\DATA300\AudioBookSum\output_images\Schro_ter_2_page_1.png,single column
40.0,658.0,187.1699161190174,25.0,44.81628470768187,471.0,108.73186917826807,744.0,356.0194602739435,25.839106145251396,26.32,0.735195530726257,0.1214881219868917,D:\DATA300\AudioBookSum\output_images\Schro_ter_2_page_2.png,single column
40.0,657.0,192.1670887535116,24.5,44.69661620301922,447.5,116.55289571692329,691.0,344.02363654260733,25.47932960893855,26.32,0.7340782122905027,0.13022669912505394,D:\DATA300\AudioBookSum\output_images\Schro_ter_2_page_3.png,single column
37.0,658.0,170.13823280351994,25.0,46.43938531462591,471.0,104.15406566101028,693.0,351.97643668226874,24.150837988826815,26.32,0.735195530726257,0.1163732577217992,D:\DATA300\AudioBookSum\output_images\Schro_ter_2_page_4.png,single column
43.0,657.0,146.63717028076556,25.0,43.287047988124925,447.5,93.30893632821027,680.5,346.28409378334914,29.1463687150838,26.28,0.7340782122905027,0.1042557947801232,D:\DATA300\AudioBookSum\output_images\Schro_ter_2_page_5.png,single column
40.0,658.0,182.28419432304054,25.0,44.752590707131134,471.0,106.47127253395632,717.75,350.64411601187606,26.174301675977652,26.32,0.735195530726257,0.11896231568039813,D:\DATA300\AudioBookSum\output_images\Schro_ter_2_page_6.png,single column
34.0,657.0,170.73224144811135,25.0,48.32359206612243,447.5,108.32929901103142,560.5,298.73921633619284,22.52067039106145,26.28,0.7340782122905027,0.12103832291735354,D:\DATA300\AudioBookSum\output_images\Schro_ter_2_page_7.png,single column
25.0,657.0,203.73125042565266,25.0,82.66797203270441,471.0,123.84678598978658,882.5,342.63954821357095,15.663687150837989,26.32,0.7340782122905027,0.13837629719529226,D:\DATA300\AudioBookSum\output_images\Schro_ter_2_page_8.png,single column
39.0,657.0,207.1403777506321,25.0,45.480313418145585,447.5,120.52664814287968,703.5,350.397827347144,23.631284916201118,26.208333333333332,0.7340782122905027,0.13466664596969796,D:\DATA300\AudioBookSum\output_images\Schro_ter_2_page_9.png,single column
33.0,624.0,225.1158665036714,24.0,49.180408501241054,424.0,119.40495257619979,519.0,293.47601009829395,17.35754189944134,22.166666666666668,0.6972067039106146,0.13341335483374278,D:\DATA300\AudioBookSum\output_images\Schro_ter_2_page_10.png,single column
72.0,469.0,165.50597167157025,26.0,40.985685170421256,866.25,287.4151860102482,1048.75,367.709356047261,24.141015310233684,18.03846153846154,0.37792103142626915,0.2315996664063241,D:\DATA300\AudioBookSum\output_images\multicolumn_2504_15509v1_page_1.png,multicolumn
100.0,469.0,103.7532572982651,26.0,1.1410083259994206,527.0,250.2837287959407,894.5,426.49110996010216,34.40451248992748,18.03846153846154,0.37792103142626915,0.2016790723577282,D:\DATA300\AudioBookSum\output_images\multicolumn_2504_15509v1_page_2.png,multicolumn
82.0,469.0,108.70852166655027,26.0,41.75223654362724,378.0,246.1476136734473,947.0,394.51642362117343,28.379532634971795,18.03846153846154,0.37792103142626915,0.19834618345966745,D:\DATA300\AudioBookSum\output_images\multicolumn_2504_15509v1_page_3.png,multicolumn
82.0,469.0,102.32784617258416,26.0,32.50382533658161,787.75,250.57984570188594,1005.5,402.26412796954753,28.436744560838033,18.03846153846154,0.37792103142626915,0.20191768388548423,D:\DATA300\AudioBookSum\output_images\multicolumn_2504_15509v1_page_4.png,multicolumn
75.0,469.0,140.48341048758112,26.0,24.67882223013624,378.0,243.14089687531657,1093.0,354.5208154992062,26.900080580177278,18.03846153846154,0.37792103142626915,0.1959233657335347,D:\DATA300\AudioBookSum\output_images\multicolumn_2504_15509v1_page_5.png,multicolumn
105.0,469.0,127.56588444910908,26.0,4.99890237385275,653.5,258.05538218008326,884.0,413.87145692490424,34.234488315874295,18.03846153846154,0.37792103142626915,0.20794148443197683,D:\DATA300\AudioBookSum\output_images\multicolumn_2504_15509v1_page_6.png,multicolumn
75.0,469.0,164.81669278996657,26.0,55.45601820862687,866.5,225.05265813434272,898.0,467.60783264991994,20.86623690572119,14.451612903225806,0.37792103142626915,0.18134783088988132,D:\DATA300\AudioBookSum\output_images\multicolumn_2504_15509v1_page_7.png,multicolumn
79.0,469.0,98.98707792382848,26.0,38.942634238279766,387.5,249.38640788107838,1050.0,344.27920937892145,27.757453666398067,18.03846153846154,0.37792103142626915,0.20095600957379403,D:\DATA300\AudioBookSum\output_images\multicolumn_2504_15509v1_page_8.png,multicolumn
91.0,427.0,81.88088402785148,26.0,12.900584073446385,847.0,261.2766708530197,948.0,406.65441411921523,31.074939564867044,16.423076923076923,0.3440773569701853,0.2105372045552133,D:\DATA300\AudioBookSum\output_images\multicolumn_2504_15509v1_page_9.png,multicolumn
60.0,427.0,94.51583494608485,26.0,31.094743214176177,399.5,206.67035934201002,842.5,410.22088045818543,19.971796937953265,16.346153846153847,0.3440773569701853,0.16653534193554392,D:\DATA300\AudioBookSum\output_images\multicolumn_2504_15509v1_page_10.png,multicolumn
35.0,472.0,131.3347304735934,70.0,39.2990626673285,738.0,253.73260310324923,805.0,464.9528600200415,11.100725221595487,5.303370786516854,0.38033843674456086,0.20445818138859728,D:\DATA300\AudioBookSum\output_images\multicolumn_2504_15509v1_page_11.png,multicolumn
37.0,472.0,111.84191990251202,66.0,37.12203238686932,388.0,251.57709638860055,874.0,454.35912933229014,12.460112812248187,6.840579710144928,0.38033843674456086,0.2027212702567289,D:\DATA300\AudioBookSum\output_images\multicolumn_2504_15509v1_page_12.png,multicolumn
22.0,472.0,124.73923213270898,92.5,36.76584383265632,378.0,240.8454590063241,730.25,401.6915807345952,7.371474617244158,4.862634408602151,0.38033843674456086,0.19407369782943118,D:\DATA300\AudioBookSum\output_images\multicolumn_2504_15509v1_page_13.png,multicolumn
37.0,470.0,166.27567822365452,26.0,107.56924485993676,866.5,204.6204998059401,1217.0,329.97120809829687,13.699435938759065,18.076923076923077,0.37872683319903305,0.1648835614874618,D:\DATA300\AudioBookSum\output_images\multicolumn_2504_15509v1_page_14.png,multicolumn
39.0,470.0,212.4365767595099,26.0,62.16047819402346,630.0,241.4997954788059,1350.0,307.14244832560206,14.93795326349718,18.03846153846154,0.37872683319903305,0.1946009633189411,D:\DATA300\AudioBookSum\output_images\multicolumn_2504_15509v1_page_15.png,multicolumn
50.0,469.0,137.8546205246672,26.0,67.78349061534084,824.75,253.65892947026327,830.5,403.9756423350299,17.96696212731668,18.03846153846154,0.37792103142626915,0.20439881504453125,D:\DATA300\AudioBookSum\output_images\multicolumn_2504_15509v1_page_16.png,multicolumn
10.0,471.0,217.3931921657162,26.0,70.21994018795516,376.5,128.91970369187172,562.5,116.38599572113476,3.8275584206285256,18.076923076923077,0.37953263497179696,0.10388372577910694,D:\DATA300\AudioBookSum\output_images\multicolumn_2504_15509v1_page_17.png,multicolumn
37.0,424.0,218.25858033298496,31.0,92.91048339930785,379.5,341.94943485415814,843.0,383.31913678838913,9.897254901960784,7.1923076923076925,0.3325490196078431,0.2681956351797319,D:\DATA300\AudioBookSum\output_images\multicolumn_2504_17791v1_page_1.png,multicolumn
29.0,524.0,139.87716710998907,49.0,82.86893509802462,378.0,281.1813240238156,856.5,396.1743894410507,10.290196078431373,5.526315789473684,0.4109803921568628,0.22053437178338478,D:\DATA300\AudioBookSum\output_images\multicolumn_2504_17791v1_page_2.png,multicolumn
42.0,524.0,183.3914703738854,48.5,64.11212895673548,504.25,280.0087201529231,753.0,434.91904204029936,12.706666666666667,7.506060606060606,0.4109803921568628,0.21961468247288088,D:\DATA300\AudioBookSum\output_images\multicolumn_2504_17791v1_page_3.png,multicolumn
68.0,330.0,200.57045968763188,24.0,47.67463571967237,381.25,248.30974661902312,687.5,357.25308600939377,15.790588235294118,5.615530303030303,0.25882352941176473,0.19475274244629265,D:\DATA300\AudioBookSum\output_images\multicolumn_2504_17791v1_page_4.png,multicolumn
39.0,438.0,255.91314118600803,39.0,71.7727713237029,639.0,292.90911531673856,1039.5,408.2407587368232,10.819607843137256,6.15625,0.34352941176470586,0.22973263946410868,D:\DATA300\AudioBookSum\output_images\multicolumn_2504_17791v1_page_5.png,multicolumn
26.0,519.0,183.1960504470778,57.5,90.40464589831653,369.5,252.36093774474745,818.5,436.18243360389397,8.111372549019608,3.7908900279589934,0.40705882352941175,0.1979301472507823,D:\DATA300\AudioBookSum\output_images\multicolumn_2504_17791v1_page_6.png,multicolumn
34.0,495.0,248.56945030775117,49.0,69.66764898343342,352.25,319.302226369792,861.75,338.3538666844906,9.48235294117647,5.095555555555555,0.38823529411764707,0.2504331187214055,D:\DATA300\AudioBookSum\output_images\multicolumn_2504_19643v1_page_1.png,multicolumn
29.0,506.0,180.6770593135384,49.0,89.40088607189502,659.0,247.0893439149849,643.5,383.88765913933315,8.785882352941176,5.347368421052631,0.3968627450980392,0.19379556385489013,D:\DATA300\AudioBookSum\output_images\multicolumn_2504_19643v1_page_2.png,multicolumn
22.0,414.0,286.88767707274974,28.5,130.8756980768677,486.5,322.1812963326884,1267.5,263.39804373257743,6.397647058823529,6.596338273757628,0.3247058823529412,0.2526912128099517,D:\DATA300\AudioBookSum\output_images\multicolumn_2504_19643v1_page_3.png,multicolumn
45.0,357.0,174.88256377098062,26.0,71.78802816385418,356.0,290.3699555930522,813.5,328.22282328990326,11.16470588235294,7.7894736842105265,0.28,0.22774114164160958,D:\DATA300\AudioBookSum\output_images\multicolumn_2504_19643v1_page_4.png,multicolumn
52.0,374.0,192.0838119894604,26.0,41.630418157596395,586.0,294.87466309920535,787.5,390.6898058668591,13.130980392156863,7.519230769230769,0.29333333333333333,0.2312742455680042,D:\DATA300\AudioBookSum\output_images\multicolumn_2504_19643v1_page_5.png,multicolumn
53.0,150.0,240.04656602956132,21.0,52.68014406975064,424.5,225.32614153825952,757.5,284.82618690382566,10.694901960784314,5.2631578947368425,0.11764705882352941,0.17672638552020353,D:\DATA300\AudioBookSum\output_images\multicolumn_2504_19643v1_page_6.png,multicolumn
27.0,506.0,192.9509628741823,49.0,114.69549355326306,621.0,268.6103444522873,927.5,362.27847211506327,8.110588235294118,6.851351351351352,0.3968627450980392,0.21067477996257825,D:\DATA300\AudioBookSum\output_images\multicolumn_2504_19643v1_page_7.png,multicolumn
77.0,312.0,258.7790330716479,20.0,36.49983306994592,621.5,267.48389642308155,628.5,367.787854342677,18.254901960784313,6.333333333333333,0.2447058823529412,0.20979129131222082,D:\DATA300\AudioBookSum\output_images\multicolumn_2504_19643v1_page_8.png,multicolumn
35.0,495.0,144.1226801678886,70.0,42.37349961223117,621.0,282.20680794229537,841.5,411.4772947340262,11.564705882352941,6.6891891891891895,0.38823529411764707,0.22133867289591794,D:\DATA300\AudioBookSum\output_images\multicolumn_2504_19643v1_page_9.png,multicolumn
41.0,504.0,152.08548271008652,49.0,34.27520978708722,469.5,279.23504435162,759.5,396.87895149728257,13.550588235294118,6.824324324324325,0.3952941176470588,0.2190078779228392,D:\DATA300\AudioBookSum\output_images\multicolumn_2504_19643v1_page_10.png,multicolumn
28.0,505.0,171.7524618841468,73.0,37.537243410473586,497.75,278.3008782352845,575.5,401.67741199073095,8.875294117647059,5.132137703566276,0.396078431372549,0.21827519861590938,D:\DATA300\AudioBookSum\output_images\multicolumn_2504_19643v1_page_11.png,multicolumn
30.0,466.0,207.47230337244213,29.5,85.45921054319814,372.75,261.74340753663483,788.25,402.52031177182715,9.461176470588235,7.958333333333334,0.36549019607843136,0.20528894708755674,D:\DATA300\AudioBookSum\output_images\multicolumn_2504_19643v1_page_12.png,multicolumn
30.0,77.0,237.35527988416206,18.0,140.17259202695638,439.5,177.01421474622376,1061.5,168.84168784857474,4.829803921568628,3.201219512195122,0.0603921568627451,0.13883467823233236,D:\DATA300\AudioBookSum\output_images\multicolumn_2504_19643v1_page_13.png,multicolumn
39.0,506.0,298.5188089382993,26.0,65.23684659643011,621.5,257.9418163169074,660.5,476.97017171666965,11.24,4.277777777777778,0.3968627450980392,0.2023073069152215,D:\DATA300\AudioBookSum\output_images\multicolumn_2504_19643v1_page_14.png,multicolumn
17.0,185.0,206.33196284806084,23.0,95.19704569287074,351.5,125.92587895114879,632.5,460.0322276960943,3.3858823529411763,2.61340206185567,0.1450980392156863,0.09876539525580297,D:\DATA300\AudioBookSum\output_images\multicolumn_2504_19643v1_page_15.png,multicolumn
31.0,537.0,214.06024320532723,63.0,111.88171991339978,455.0,350.18627642983364,943.0,439.91691936288083,8.869019607843137,6.8,0.4211764705882353,0.2746559030822225,D:\DATA300\AudioBookSum\output_images\multicolumn_2504_19653v1_page_1.png,multicolumn
36.0,537.5,195.33525114404256,34.5,83.63273529892614,365.25,275.76369652193966,974.0,414.1014095974023,11.379607843137254,6.961666666666666,0.4215686274509804,0.21628525217407032,D:\DATA300\AudioBookSum\output_images\multicolumn_2504_19653v1_page_2.png,multicolumn
38.0,529.5,189.36978876660064,37.0,71.06571516966657,906.0,308.6067677791814,699.25,367.6602852541808,11.612549019607844,7.009170653907496,0.4152941176470588,0.24204452374837757,D:\DATA300\AudioBookSum\output_images\multicolumn_2504_19653v1_page_3.png,multicolumn
28.0,537.0,245.8718426542659,49.0,83.70718521813319,365.25,259.07501954559615,1064.75,359.74053681303496,10.212549019607843,7.393264840182649,0.4211764705882353,0.2031960937612519,D:\DATA300\AudioBookSum\output_images\multicolumn_2504_19653v1_page_4.png,multicolumn
39.0,112.0,263.24867188242996,20.0,87.0692666743613,910.5,240.3076334854432,1019.5,304.04564586029005,8.146666666666667,5.052631578947368,0.08784313725490196,0.18847657528270056,D:\DATA300\AudioBookSum\output_images\multicolumn_2504_19653v1_page_5.png,multicolumn
37.0,537.0,174.61878754649356,49.0,75.2478446868873,776.0,304.20566370314725,1038.5,415.3011281311755,12.589019607843138,7.283783783783784,0.4211764705882353,0.23859267741423315,D:\DATA300\AudioBookSum\output_images\multicolumn_2504_19653v1_page_6.png,multicolumn
47.0,86.0,271.8541519743202,36.0,79.92678292815246,365.0,260.3445122372656,1168.5,318.5743668390176,10.216470588235294,4.235294117647059,0.06745098039215686,0.2041917743037377,D:\DATA300\AudioBookSum\output_images\multicolumn_2504_19653v1_page_7.png,multicolumn
66.0,150.0,192.98487406053775,19.0,74.58119985559917,365.0,246.2222478103967,1075.25,424.206559360639,12.389019607843137,4.2105263157894735,0.11764705882352941,0.19311548847874252,D:\DATA300\AudioBookSum\output_images\multicolumn_2504_19653v1_page_8.png,multicolumn
28.0,140.5,290.68766111847714,22.0,117.53937138903973,431.5,262.47052555613607,734.0,354.63203973935276,6.35921568627451,5.583333333333334,0.11019607843137255,0.2058592357303028,D:\DATA300\AudioBookSum\output_images\multicolumn_2504_19653v1_page_9.png,multicolumn
6.0,537.0,234.8453391773687,132.5,182.42684987565715,365.5,113.00762019537541,485.75,344.31183379153396,1.7458823529411764,2.1721014492753623,0.4211764705882353,0.08863342760421601,D:\DATA300\AudioBookSum\output_images\multicolumn_2504_19653v1_page_10.png,multicolumn
85.0,281.0,67.3531826350668,29.0,2.221006972595615,601.0,324.3193940278018,878.0,454.2600849459333,18.123993558776167,10.172413793103448,0.22624798711755234,0.2611267262703718,D:\DATA300\AudioBookSum\output_images\multicolumn_Research_PaperDraft_page_1.png,multicolumn
83.0,300.0,46.35959530911115,29.0,2.235061536642666,599.0,322.60298457747695,823.5,459.6077242577807,19.148953301127214,10.791666666666666,0.24154589371980675,0.2597447540881457,D:\DATA300\AudioBookSum\output_images\multicolumn_Research_PaperDraft_page_2.png,multicolumn
84.0,290.0,53.30794995443617,29.0,2.044120765809941,609.75,324.28249465222217,852.0,464.5283088353896,18.935587761674718,10.482758620689655,0.23349436392914655,0.26109701662819823,D:\DATA300\AudioBookSum\output_images\multicolumn_Research_PaperDraft_page_3.png,multicolumn
88.0,258.0,80.9258792592598,28.0,4.4147105705230105,608.75,330.33245603219865,850.75,470.15686289061074,16.895330112721417,9.522270114942529,0.20772946859903382,0.26596816105652066,D:\DATA300\AudioBookSum\output_images\multicolumn_Research_PaperDraft_page_4.png,multicolumn
38.0,314.0,83.80952632965484,29.0,137.36954274597488,623.5,334.89522822076987,1029.0,395.48282077793334,8.18599033816425,7.894562334217507,0.2528180354267311,0.2696418906769484,D:\DATA300\AudioBookSum\output_images\multicolumn_Research_PaperDraft_page_5.png,multicolumn
5.0,266.0,45.86065852122056,29.0,0.0,186.0,22.50422182613742,190.5,81.31764876089323,1.0748792270531402,9.172413793103448,0.214170692431562,0.01811934124487715,D:\DATA300\AudioBookSum\output_images\multicolumn_Research_PaperDraft_page_6.png,multicolumn
38.0,502.0,217.55468157151714,49.0,67.06100191496796,362.5,307.5000374411616,701.25,339.6884054203327,12.592156862745098,6.958999238964992,0.39372549019607844,0.24117649995385226,D:\DATA300\AudioBookSum\output_images\multicolumn_2305_09636v1_page_1.png,multicolumn
27.0,505.0,136.908277847652,74.0,72.5718035235908,623.0,267.3779749371318,712.5,422.3328510038463,10.43764705882353,6.783783783783784,0.396078431372549,0.20970821563696612,D:\DATA300\AudioBookSum\output_images\multicolumn_2305_09636v1_page_2.png,multicolumn
32.0,444.0,246.7119319038907,27.0,79.42969941046925,670.0,249.7869091846088,751.5,473.41249083078634,9.055686274509805,5.228704525288376,0.34823529411764703,0.1959113013212618,D:\DATA300\AudioBookSum\output_images\multicolumn_2305_09636v1_page_3.png,multicolumn
29.0,504.0,159.66799680377207,73.0,62.199747276308315,623.0,271.44211033438125,736.0,420.83962702741707,10.492549019607843,6.373333333333333,0.3952941176470588,0.21289577281127942,D:\DATA300\AudioBookSum\output_images\multicolumn_2305_09636v1_page_4.png,multicolumn
90.0,48.0,244.4058810490411,19.0,45.28128820747478,589.25,259.6548994742592,501.5,325.6758810630177,12.617254901960784,2.526315789473684,0.03764705882352941,0.2036509015484386,D:\DATA300\AudioBookSum\output_images\multicolumn_2305_09636v1_page_5.png,multicolumn
27.0,503.0,157.5759272208359,74.0,69.31406031589835,733.0,262.33062730968214,825.5,398.9368742415642,9.75764705882353,6.783783783783784,0.39450980392156865,0.20574951161543698,D:\DATA300\AudioBookSum\output_images\multicolumn_2305_09636v1_page_6.png,multicolumn
33.0,504.0,152.24082584569143,49.0,56.802025985932225,766.5,267.06358115999615,738.5,399.6660939897606,11.95921568627451,8.09433962264151,0.3952941176470588,0.20946163228234993,D:\DATA300\AudioBookSum\output_images\multicolumn_2305_09636v1_page_7.png,multicolumn
39.0,503.0,152.89156840610224,49.0,37.35745205704758,766.5,274.56344046547184,781.5,417.502095015747,14.210980392156863,6.8108108108108105,0.39450980392156865,0.21534387487487988,D:\DATA300\AudioBookSum\output_images\multicolumn_2305_09636v1_page_8.png,multicolumn
10.0,495.0,230.58423623483026,37.5,30.728000260348868,361.75,109.68989242405154,439.75,194.4088796840309,3.771764705882353,8.344180915609487,0.38823529411764707,0.0860312881757267,D:\DATA300\AudioBookSum\output_images\multicolumn_2305_09636v1_page_9.png,multicolumn
34.0,158.5,291.2363470818704,22.0,12.337104694746452,169.5,195.82449297821,591.0,267.8648935771029,7.517647058823529,6.6688311688311686,0.12431372549019608,0.15358783762996864,D:\DATA300\AudioBookSum\output_images\multicolumn_Kopp_page_1.png,multicolumn
7.0,155.0,98.84310387514887,39.0,13.463480460952471,489.5,111.74195857475584,581.5,694.6556407196831,1.3285398230088497,4.82051282051282,0.17146017699115043,0.12360836125526088,D:\DATA300\AudioBookSum\output_images\multicolumn_Kopp_page_2.png,multicolumn
